/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].

Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered MetaDrive environments:  Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']

Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].

Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered MetaDrive environments: Successfully registered MetaDrive environments:   ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']

Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments: Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0']. 
['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Start training!
===== ppo Training Iteration 0 =====:
  adv_mean: 0.19218268990516663
  entropy: 2.797385401909168
  episode_reward: 8.939731133106728
  frame_per_second: 534
  grad_norm: 0.9202628086010615
  iteration: 0
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.010046819331816947
  ratio: 1.0004046352245868
  success_rate: 0.0
  total_episodes: 15
  total_loss: 0.02524826756830757
  total_steps: 20000
  total_time: 37.451953172683716
  value_loss: 0.03529508707877726

Trainer is saved at </voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo/checkpoint-iter0.pkl>. Progress is saved at </voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo/progress.csv>.
===== ppo Training Iteration 1 =====:
  adv_mean: 0.24723376333713531
  entropy: 2.724384856529725
  episode_reward: 11.772525367025493
  frame_per_second: 521
  grad_norm: 1.1238290201968109
  iteration: 1
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.010598613202380829
  ratio: 1.0008499335020016
  success_rate: 0.0
  total_episodes: 39
  total_loss: 0.03720985887190088
  total_steps: 40000
  total_time: 76.75339245796204
  value_loss: 0.04780847181995901

===== ppo Training Iteration 2 =====:
  adv_mean: 0.33278462290763855
  entropy: 2.599881238509447
  episode_reward: 14.5936207331088
  frame_per_second: 509
  grad_norm: 1.3808380154845041
  iteration: 2
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.012393505541154017
  ratio: 0.9997738556219982
  success_rate: 0.0
  total_episodes: 65
  total_loss: 0.08837442180061211
  total_steps: 60000
  total_time: 117.84923315048218
  value_loss: 0.10076792713206931

===== ppo Training Iteration 3 =====:
  adv_mean: 0.3919479250907898
  entropy: 2.5476647777435106
  episode_reward: 16.878436171067325
  frame_per_second: 513
  grad_norm: 1.6032640351316867
  iteration: 3
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.009455915037184381
  ratio: 0.9981378277907005
  success_rate: 0.0
  total_episodes: 92
  total_loss: 0.1634286894955529
  total_steps: 80000
  total_time: 155.85869026184082
  value_loss: 0.1728846048267606

===== ppo Training Iteration 4 =====:
  adv_mean: 0.555935263633728
  entropy: 2.436310019859901
  episode_reward: 21.153841024078684
  frame_per_second: 511
  grad_norm: 1.9532098672710931
  iteration: 4
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.010256361338692024
  ratio: 1.000233296247629
  success_rate: 0.0
  total_episodes: 131
  total_loss: 0.3824020814126692
  total_steps: 100000
  total_time: 195.3735752105713
  value_loss: 0.39265844193406596

===== ppo Training Iteration 5 =====:
  adv_mean: 0.764660656452179
  entropy: 2.343493704306774
  episode_reward: 25.26761168351293
  frame_per_second: 507
  grad_norm: 2.4709098828908727
  iteration: 5
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.008927199163903984
  ratio: 1.000518904893826
  success_rate: 0.0
  total_episodes: 180
  total_loss: 0.6804719378550848
  total_steps: 120000
  total_time: 236.3440957069397
  value_loss: 0.6893991359151327

===== ppo Training Iteration 6 =====:
  adv_mean: 0.9812186360359192
  entropy: 2.2310097076953985
  episode_reward: 18.596974068602407
  frame_per_second: 492
  grad_norm: 3.521871991875844
  iteration: 6
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.004795759088861254
  ratio: 1.0000264287759095
  success_rate: 0.0
  total_episodes: 287
  total_loss: 1.9099828882859304
  total_steps: 140000
  total_time: 284.17720580101013
  value_loss: 1.9147786463682468

===== ppo Training Iteration 7 =====:
  adv_mean: 1.355084776878357
  entropy: 2.1783556907604904
  episode_reward: 28.68900174214762
  frame_per_second: 482
  grad_norm: 5.069722803433736
  iteration: 7
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.006351081677115499
  ratio: 1.001166076461474
  success_rate: 0.0
  total_episodes: 387
  total_loss: 2.4443838191338076
  total_steps: 160000
  total_time: 331.2816426753998
  value_loss: 2.4507349067773574

===== ppo Training Iteration 8 =====:
  adv_mean: 1.6883050203323364
  entropy: 2.06389969648459
  episode_reward: 34.65855288570508
  frame_per_second: 475
  grad_norm: 6.311535009512535
  iteration: 8
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.006330274116510573
  ratio: 0.9998743425577115
  success_rate: 0.0
  total_episodes: 487
  total_loss: 3.590343890587489
  total_steps: 180000
  total_time: 378.30905985832214
  value_loss: 3.5966741763628445

===== ppo Training Iteration 9 =====:
  adv_mean: 2.5800352096557617
  entropy: 1.97616447974474
  episode_reward: 49.44637108589084
  frame_per_second: 467
  grad_norm: 10.133526695233124
  iteration: 9
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.005162234930321574
  ratio: 0.9997481886392985
  success_rate: 0.0
  total_episodes: 583
  total_loss: 5.206931646053608
  total_steps: 200000
  total_time: 427.40132546424866
  value_loss: 5.212093892158606

===== ppo Training Iteration 10 =====:
  adv_mean: 3.210625410079956
  entropy: 1.8524994118091387
  episode_reward: 60.637873530813025
  frame_per_second: 460
  grad_norm: 18.002730643443574
  iteration: 10
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.005903432564809919
  ratio: 1.0009730264926568
  success_rate: 0.0
  total_episodes: 695
  total_loss: 9.115035890921568
  total_steps: 220000
  total_time: 477.66905760765076
  value_loss: 9.120939323840997

Trainer is saved at </voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo/checkpoint-iter10.pkl>. Progress is saved at </voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo/progress.csv>.
===== ppo Training Iteration 11 =====:
  adv_mean: 3.2033779621124268
  entropy: 1.8144099466311625
  episode_reward: 71.34444333324917
  frame_per_second: 454
  grad_norm: 24.954263976292733
  iteration: 11
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.0036789088611467145
  ratio: 0.9999183622690347
  success_rate: 0.0
  total_episodes: 806
  total_loss: 12.376712194467203
  total_steps: 240000
  total_time: 528.023618221283
  value_loss: 12.380391093400808

===== ppo Training Iteration 12 =====:
  adv_mean: 3.5998756885528564
  entropy: 1.7428008855917514
  episode_reward: 91.28795767986168
  frame_per_second: 451
  grad_norm: 34.469249744904346
  iteration: 12
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.0017857352307496163
  ratio: 0.9994657421723391
  success_rate: 0.01
  total_episodes: 895
  total_loss: 12.753129529341674
  total_steps: 260000
  total_time: 576.4077787399292
  value_loss: 12.75491519524501

===== ppo Training Iteration 13 =====:
  adv_mean: 3.812779188156128
  entropy: 1.6294058341246385
  episode_reward: 105.33342588723971
  frame_per_second: 447
  grad_norm: 50.55837325316209
  iteration: 13
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.002068719665448253
  ratio: 0.9996613063109226
  success_rate: 0.0
  total_episodes: 989
  total_loss: 17.780538804714496
  total_steps: 280000
  total_time: 625.4027767181396
  value_loss: 17.78260762508099

===== ppo Training Iteration 14 =====:
  adv_mean: 3.6578147411346436
  entropy: 1.566314802567164
  episode_reward: 115.90068876088259
  frame_per_second: 445
  grad_norm: 78.40915352258926
  iteration: 14
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.0036144590238109233
  ratio: 0.9993059253081297
  success_rate: 0.0
  total_episodes: 1085
  total_loss: 20.187169270637707
  total_steps: 300000
  total_time: 673.8105046749115
  value_loss: 20.190783743980603

===== ppo Training Iteration 15 =====:
  adv_mean: 3.4443109035491943
  entropy: 1.4408575583726932
  episode_reward: 113.4850669074041
  frame_per_second: 441
  grad_norm: 105.49941882353562
  iteration: 15
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-5Env-v0/ppo
  policy_loss: -0.0012473839717224622
  ratio: 1.0008967263576312
  success_rate: 0.0
  total_episodes: 1191
  total_loss: 28.753970225652058
  total_steps: 320000
  total_time: 724.5456137657166
  value_loss: 28.755217563188992

===== ppo Training Iteration 16 =====:
  adv_mean: 3.1258692741394043
  entropy: 1.3869211789889213
  episode_reward: 121.07976241981876
  frame_per_second: 439
