/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully load weights from /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core/checkpoint-expert.pkl!
Generated 1000/30000 steps from the expert. Average episode reward: 130.785, success rate: 0.031
Generated 2000/30000 steps from the expert. Average episode reward: 134.820, success rate: 0.023
Generated 3000/30000 steps from the expert. Average episode reward: 136.616, success rate: 0.015
Generated 30000 steps from the expert. Average episode reward: 136.616, success rate: 0.015
Start training!
===== gail Training Iteration 0 =====:
  adv_mean: null
  discriminator_loss: 0.4566975141612765
  entropy: 2.761489535295046
  episode_reward: 8.368173079017783
  frame_per_second: 534
  gail_reward: 0.0315987645314099
  grad_norm: 0.44274725810839577
  iteration: 0
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.0361992759606204
  ratio: 1.000119788830097
  success_rate: 0.0
  total_episodes: 17
  total_loss: -0.0361992759606204
  total_steps: 20000
  total_time: 37.39250111579895

Trainer is saved at </voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail/checkpoint-iter0.pkl>. Progress is saved at </voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail/progress.csv>.
===== gail Training Iteration 1 =====:
  adv_mean: null
  discriminator_loss: 0.07912004370815479
  entropy: 2.6668830257195695
  episode_reward: 11.161388401459615
  frame_per_second: 512
  gail_reward: 0.0224471953470642
  grad_norm: 0.4015136596866143
  iteration: 1
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.025212847786501815
  ratio: 0.9984279397206429
  success_rate: 0.0
  total_episodes: 43
  total_loss: -0.025212847786501815
  total_steps: 40000
  total_time: 78.02934098243713

===== gail Training Iteration 2 =====:
  adv_mean: null
  discriminator_loss: 0.08012671373450221
  entropy: 2.5829361603810237
  episode_reward: 14.902932395141345
  frame_per_second: 497
  gail_reward: 0.010155530615996283
  grad_norm: 2.8127631933261186
  iteration: 2
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.011155349956467175
  ratio: 0.9982598483562469
  success_rate: 0.0
  total_episodes: 77
  total_loss: -0.011155349956467175
  total_steps: 60000
  total_time: 120.53829312324524

===== gail Training Iteration 3 =====:
  adv_mean: null
  discriminator_loss: 0.08757719235160412
  entropy: 2.469548947688861
  episode_reward: 15.844997387220856
  frame_per_second: 458
  gail_reward: 0.012175293088866732
  grad_norm: 0.5052092843330823
  iteration: 3
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.01316317448941752
  ratio: 1.0023891092875066
  success_rate: 0.0
  total_episodes: 150
  total_loss: -0.01316317448941752
  total_steps: 80000
  total_time: 174.6179211139679

===== gail Training Iteration 4 =====:
  adv_mean: null
  discriminator_loss: 0.094166836147316
  entropy: 2.3067303746174543
  episode_reward: 10.024199852895904
  frame_per_second: 413
  gail_reward: 0.027540809236084804
  grad_norm: 2.454779062821315
  iteration: 4
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.029389924997798144
  ratio: 1.0006767629812925
  success_rate: 0.0
  total_episodes: 284
  total_loss: -0.029389924997798144
  total_steps: 100000
  total_time: 241.88426995277405

===== gail Training Iteration 5 =====:
  adv_mean: null
  discriminator_loss: 0.09215269930756245
  entropy: 2.117498974005381
  episode_reward: 6.701465487976142
  frame_per_second: 370
  gail_reward: 0.03987531969084954
  grad_norm: 3.46544995032824
  iteration: 5
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.042693992914297645
  ratio: 1.0004496421569433
  success_rate: 0.0
  total_episodes: 514
  total_loss: -0.042693992914297645
  total_steps: 120000
  total_time: 323.8474142551422

===== gail Training Iteration 6 =====:
  adv_mean: null
  discriminator_loss: 0.09484852859511589
  entropy: 1.9378564773461757
  episode_reward: 5.1628041781587
  frame_per_second: 342
  gail_reward: 0.01689175659289154
  grad_norm: 0.48009489881686673
  iteration: 6
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.018011555790853423
  ratio: 1.0015123420036756
  success_rate: 0.0
  total_episodes: 811
  total_loss: -0.018011555790853423
  total_steps: 140000
  total_time: 409.25886368751526

===== gail Training Iteration 7 =====:
  adv_mean: null
  discriminator_loss: 0.09956847510945338
  entropy: 1.7445583002689558
  episode_reward: 2.861225164388147
  frame_per_second: 323
  gail_reward: 0.011493325288383625
  grad_norm: 2.1575990456801195
  iteration: 7
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.012148143690174971
  ratio: 0.9988435356280743
  success_rate: 0.0
  total_episodes: 1159
  total_loss: -0.012148143690174971
  total_steps: 160000
  total_time: 495.32223749160767

===== gail Training Iteration 8 =====:
  adv_mean: null
  discriminator_loss: 0.10242591000711307
  entropy: 1.5858042509127885
  episode_reward: 2.0574388155529557
  frame_per_second: 306
  gail_reward: 0.026450316846752777
  grad_norm: 1.6687540573951525
  iteration: 8
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.027658063882532027
  ratio: 0.9985659403678698
  success_rate: 0.0
  total_episodes: 1567
  total_loss: -0.027658063882532027
  total_steps: 180000
  total_time: 586.5134813785553

===== gail Training Iteration 9 =====:
  adv_mean: null
  discriminator_loss: 0.12104877010465433
  entropy: 1.4464940344675994
  episode_reward: 3.642107884914694
  frame_per_second: 296
  gail_reward: 0.03167948094077217
  grad_norm: 1.2965041756629945
  iteration: 9
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.03298249598114918
  ratio: 1.0010398023403608
  success_rate: 0.0
  total_episodes: 2024
  total_loss: -0.03298249598114918
  total_steps: 200000
  total_time: 674.0387585163116

===== gail Training Iteration 10 =====:
  adv_mean: null
  discriminator_loss: 0.15440965693157452
  entropy: 1.2916383031087044
  episode_reward: 6.5519832464087235
  frame_per_second: 291
  gail_reward: 0.04244799737651379
  grad_norm: 4.345244537867033
  iteration: 10
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.043434911713195155
  ratio: 0.9991782896029644
  success_rate: 0.0
  total_episodes: 2455
  total_loss: -0.043434911713195155
  total_steps: 220000
  total_time: 755.1080098152161

Trainer is saved at </voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail/checkpoint-iter10.pkl>. Progress is saved at </voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail/progress.csv>.
===== gail Training Iteration 11 =====:
  adv_mean: null
  discriminator_loss: 0.1952757803675456
  entropy: 1.122600496120942
  episode_reward: 9.556766460355677
  frame_per_second: 287
  gail_reward: 0.06082919243818674
  grad_norm: 1.940510793374135
  iteration: 11
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.061601010609704715
  ratio: 0.9993532254909858
  success_rate: 0.0
  total_episodes: 2878
  total_loss: -0.061601010609704715
  total_steps: 240000
  total_time: 834.7564663887024

===== gail Training Iteration 12 =====:
  adv_mean: null
  discriminator_loss: 0.2414418900337739
  entropy: 0.9361775296620833
  episode_reward: 15.543686860823554
  frame_per_second: 284
  gail_reward: 0.06255323494283052
  grad_norm: 1.4404620827772678
  iteration: 12
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.06314212972632585
  ratio: 1.0020563477124924
  success_rate: 0.0
  total_episodes: 3293
  total_loss: -0.06314212972632585
  total_steps: 260000
  total_time: 914.7138216495514

===== gail Training Iteration 13 =====:
  adv_mean: null
  discriminator_loss: 0.2605781144534166
  entropy: 0.8384978592395782
  episode_reward: 25.02948928740347
  frame_per_second: 284
  gail_reward: 0.07616351415427067
  grad_norm: 1.4425614760472225
  iteration: 13
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.07648358885676433
  ratio: 1.0011862906890037
  success_rate: 0.0
  total_episodes: 3620
  total_loss: -0.07648358885676433
  total_steps: 280000
  total_time: 984.2420063018799

===== gail Training Iteration 14 =====:
  adv_mean: null
  discriminator_loss: 0.2596816384830536
  entropy: 0.7366923674558982
  episode_reward: 16.642891085646944
  frame_per_second: 283
  gail_reward: 0.08990494499985989
  grad_norm: 2.810921520758898
  iteration: 14
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.09043644992395854
  ratio: 1.0019212492765524
  success_rate: 0.0
  total_episodes: 3988
  total_loss: -0.09043644992395854
  total_steps: 300000
  total_time: 1058.522752046585

===== gail Training Iteration 15 =====:
  adv_mean: null
  discriminator_loss: 0.2669935071793122
  entropy: 0.7437386127618643
  episode_reward: 21.685358477032807
  frame_per_second: 283
  gail_reward: 0.07403657906330549
  grad_norm: 1.0884692696424632
  iteration: 15
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.07451824959940635
  ratio: 1.0010639671331798
  success_rate: 0.0
  total_episodes: 4331
  total_loss: -0.07451824959940635
  total_steps: 320000
  total_time: 1128.9983117580414

===== gail Training Iteration 16 =====:
  adv_mean: null
  discriminator_loss: 0.2582806512522392
  entropy: 0.670492680485432
  episode_reward: 11.30399115585519
  frame_per_second: 282
  gail_reward: 0.05341789667996077
  grad_norm: 1.9546245327362648
  iteration: 16
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/gail
  policy_loss: -0.053880862108407875
  ratio: 1.0008715712107146
  success_rate: 0.0
  total_episodes: 4743
  total_loss: -0.053880862108407875
  total_steps: 340000
  total_time: 1205.5081803798676

===== gail Training Iteration 17 =====:
  adv_mean: null
  discriminator_loss: 0.2358297301026491
  entropy: 0.6083033625514079
  episode_reward: 10.612854959897227
  frame_per_second: 279
  gail_reward: 0.05462532720218102
  grad_norm: 2.546309421918331
  iteration: 17
