/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
/voyager/projects/jacobyhsi/assignment-2022fall/assignment3/core
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments:  Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']

Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].


Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered MetaDrive environments: Successfully registered MetaDrive environments:   ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']

Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].Successfully registered MetaDrive environments: 
 ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
Successfully registered MetaDrive environments:  ['MetaDrive-Tut-Easy-v0', 'MetaDrive-Tut-Hard-v0', 'MetaDrive-Tut-1Env-v0', 'MetaDrive-Tut-5Env-v0', 'MetaDrive-Tut-10Env-v0', 'MetaDrive-Tut-20Env-v0', 'MetaDrive-Tut-50Env-v0', 'MetaDrive-Tut-100Env-v0', 'MetaDrive-Tut-Test-v0']
Start training!
===== ppo Training Iteration 0 =====:
  adv_mean: 0.18117655813694
  entropy: 2.7947793373694787
  episode_reward: 6.905704103723123
  frame_per_second: 515
  grad_norm: 1.0063000313746624
  iteration: 0
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.0067529370787386325
  ratio: 1.0003917582524129
  success_rate: 0.0
  total_episodes: 18
  total_loss: 0.04573383845884401
  total_steps: 20000
  total_time: 38.832143783569336
  value_loss: 0.05248677549250901

Trainer is saved at </voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo/checkpoint-iter0.pkl>. Progress is saved at </voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo/progress.csv>.
===== ppo Training Iteration 1 =====:
  adv_mean: 0.2220253348350525
  entropy: 2.766708629253583
  episode_reward: 9.728724174205125
  frame_per_second: 498
  grad_norm: 1.2047813709538717
  iteration: 1
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.008381102389942567
  ratio: 1.0006107133932602
  success_rate: 0.0
  total_episodes: 47
  total_loss: 0.06497476649148247
  total_steps: 40000
  total_time: 80.28054189682007
  value_loss: 0.07335586891485713

===== ppo Training Iteration 2 =====:
  adv_mean: 0.3404502272605896
  entropy: 2.6659022548259834
  episode_reward: 12.967422731397553
  frame_per_second: 490
  grad_norm: 1.4713652981206393
  iteration: 2
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.010991938607110523
  ratio: 0.9998259392304298
  success_rate: 0.0
  total_episodes: 73
  total_loss: 0.07968285462001147
  total_steps: 60000
  total_time: 122.4039056301117
  value_loss: 0.09067479309458763

===== ppo Training Iteration 3 =====:
  adv_mean: 0.3759348392486572
  entropy: 2.598085886087173
  episode_reward: 15.19356306375794
  frame_per_second: 481
  grad_norm: 1.7444405063604698
  iteration: 3
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.009391976121622018
  ratio: 0.9981233161993516
  success_rate: 0.0
  total_episodes: 107
  total_loss: 0.24187145945854868
  total_steps: 80000
  total_time: 166.200617313385
  value_loss: 0.2512634357246451

===== ppo Training Iteration 4 =====:
  adv_mean: 0.5482671856880188
  entropy: 2.4673685397857277
  episode_reward: 17.450284024297893
  frame_per_second: 463
  grad_norm: 2.1683679092006805
  iteration: 4
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.0064141712226093005
  ratio: 1.0000626768057164
  success_rate: 0.0
  total_episodes: 158
  total_loss: 0.527061487452533
  total_steps: 100000
  total_time: 215.69978070259094
  value_loss: 0.5334756562725091

===== ppo Training Iteration 5 =====:
  adv_mean: 0.7193285226821899
  entropy: 2.3899474412967
  episode_reward: 20.01938617709359
  frame_per_second: 451
  grad_norm: 2.6828894867346835
  iteration: 5
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.007015346119013161
  ratio: 1.0004042295309215
  success_rate: 0.0
  total_episodes: 219
  total_loss: 0.7706806934032685
  total_steps: 120000
  total_time: 265.9432065486908
  value_loss: 0.7776960396995911

===== ppo Training Iteration 6 =====:
  adv_mean: 1.09602952003479
  entropy: 2.288795917156415
  episode_reward: 26.093435174043066
  frame_per_second: 439
  grad_norm: 3.5245098639757204
  iteration: 6
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.00777209860821947
  ratio: 1.0000226028454609
  success_rate: 0.0
  total_episodes: 295
  total_loss: 1.4575679663664256
  total_steps: 140000
  total_time: 318.84780502319336
  value_loss: 1.465340066032532

===== ppo Training Iteration 7 =====:
  adv_mean: 1.552545189857483
  entropy: 2.2279631244830598
  episode_reward: 33.49546098389475
  frame_per_second: 424
  grad_norm: 4.752577753708913
  iteration: 7
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.0067935218539041204
  ratio: 1.0010605295499166
  success_rate: 0.0
  total_episodes: 379
  total_loss: 2.320640153762622
  total_steps: 160000
  total_time: 377.03967785835266
  value_loss: 2.32743367033127

===== ppo Training Iteration 8 =====:
  adv_mean: 1.7578421831130981
  entropy: 2.1487370973978286
  episode_reward: 38.97783568144914
  frame_per_second: 416
  grad_norm: 6.7651557149031225
  iteration: 8
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.007788250211459131
  ratio: 0.9994483842299535
  success_rate: 0.0
  total_episodes: 462
  total_loss: 3.2121214748957216
  total_steps: 180000
  total_time: 432.36409544944763
  value_loss: 3.219909726962065

===== ppo Training Iteration 9 =====:
  adv_mean: 2.7599706649780273
  entropy: 2.0102619418731105
  episode_reward: 50.783174068161955
  frame_per_second: 408
  grad_norm: 10.875635236501694
  iteration: 9
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.0077203164802482115
  ratio: 0.9988940907594485
  success_rate: 0.0
  total_episodes: 556
  total_loss: 5.614493451057336
  total_steps: 200000
  total_time: 489.8002784252167
  value_loss: 5.62221376987604

===== ppo Training Iteration 10 =====:
  adv_mean: 3.34083890914917
  entropy: 1.9350080569585164
  episode_reward: 74.36145171083643
  frame_per_second: 403
  grad_norm: 16.255351130778973
  iteration: 10
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.004501821233246189
  ratio: 1.0005424339037674
  success_rate: 0.0
  total_episodes: 654
  total_loss: 8.497004896555191
  total_steps: 220000
  total_time: 545.0149450302124
  value_loss: 8.50150673144903

Trainer is saved at </voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo/checkpoint-iter10.pkl>. Progress is saved at </voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo/progress.csv>.
===== ppo Training Iteration 11 =====:
  adv_mean: 4.608528137207031
  entropy: 1.8823704364972236
  episode_reward: 104.98011102997134
  frame_per_second: 401
  grad_norm: 26.902579999581363
  iteration: 11
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.0032747343140773666
  ratio: 0.9994355560113222
  success_rate: 0.01
  total_episodes: 733
  total_loss: 11.527922076445359
  total_steps: 240000
  total_time: 597.6999480724335
  value_loss: 11.53119681126032

===== ppo Training Iteration 12 =====:
  adv_mean: 4.323089122772217
  entropy: 1.8012455383936563
  episode_reward: 111.50828935641161
  frame_per_second: 399
  grad_norm: 42.519307169547446
  iteration: 12
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.0030317799397147236
  ratio: 1.0000653782716165
  success_rate: 0.02
  total_episodes: 823
  total_loss: 17.367584122144258
  total_steps: 260000
  total_time: 650.0338883399963
  value_loss: 17.370615871136007

===== ppo Training Iteration 13 =====:
  adv_mean: 4.144827842712402
  entropy: 1.7129066510078235
  episode_reward: 105.64635661729766
  frame_per_second: 396
  grad_norm: 55.72364399494269
  iteration: 13
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.004460955442836843
  ratio: 0.9997535593234576
  success_rate: 0.01
  total_episodes: 930
  total_loss: 23.928820043955096
  total_steps: 280000
  total_time: 706.9502742290497
  value_loss: 23.933281053640904

===== ppo Training Iteration 14 =====:
  adv_mean: 2.5857415199279785
  entropy: 1.6474547346433004
  episode_reward: 89.13769429104383
  frame_per_second: 389
  grad_norm: 84.60193146314377
  iteration: 14
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.006753873314039829
  ratio: 0.9990121848308123
  success_rate: 0.0
  total_episodes: 1063
  total_loss: 35.35249644059401
  total_steps: 300000
  total_time: 769.695059299469
  value_loss: 35.35925023739154

===== ppo Training Iteration 15 =====:
  adv_mean: 3.006537914276123
  entropy: 1.5658980002770058
  episode_reward: 107.65893216408759
  frame_per_second: 386
  grad_norm: 108.32777740771954
  iteration: 15
  log_dir: /voyager/projects/jacobyhsi/assignment-2022fall/assignment3/MetaDrive-Tut-100Env-v0/ppo
  policy_loss: -0.003415116863564039
  ratio: 0.9999616805559549
  success_rate: 0.0
  total_episodes: 1182
  total_loss: 37.91848894265982
  total_steps: 320000
  total_time: 827.8445899486542
  value_loss: 37.92190405527751

===== ppo Training Iteration 16 =====:
  adv_mean: 3.0086889266967773
  entropy: 1.4622743076238878
  episode_reward: 114.29134239533613
  frame_per_second: 384
